lambda suscetibilidade
6.386386386386386227e-02 7.630896770997074086e+00
6.397397397397397434e-02 7.126893121179846524e+00
6.408408408408408641e-02 5.248301419914021437e+00
6.419419419419418460e-02 5.257048017757659508e+00
6.430430430430429667e-02 5.731023716476570051e+00
6.441441441441440874e-02 6.644224105406366654e+00
6.452452452452452081e-02 7.883388119840284425e+00
6.463463463463463288e-02 6.330949232885931366e+00
6.474474474474474495e-02 6.033028196716390568e+00
6.485485485485485702e-02 6.643724874484306930e+00
6.496496496496495521e-02 5.727451925542538902e+00
6.507507507507506728e-02 6.685632949075965392e+00
6.518518518518517935e-02 5.588741731864405260e+00
6.529529529529529142e-02 5.583466385461312242e+00
6.540540540540540349e-02 6.182921808554317167e+00
6.551551551551551555e-02 7.061124103468105595e+00
6.562562562562562762e-02 5.562040710318530756e+00
6.573573573573572582e-02 5.580264578017529509e+00
6.584584584584583788e-02 6.888885539511244716e+00
6.595595595595594995e-02 7.285318573407918663e+00
6.606606606606606202e-02 5.474676466312819123e+00
6.617617617617617409e-02 5.716798009703351724e+00
6.628628628628628616e-02 6.796849637425850688e+00
6.639639639639639823e-02 5.313316897619632329e+00
6.650650650650649642e-02 5.449253123022181455e+00
6.661661661661660849e-02 5.193781817401493583e+00
6.672672672672672056e-02 6.536315214325591150e+00
6.683683683683683263e-02 7.121396488061431107e+00
6.694694694694694470e-02 4.957470477809916787e+00
6.705705705705705677e-02 4.771206496029398281e+00
6.716716716716716884e-02 5.460839719041588047e+00
6.727727727727726703e-02 4.911802867292976771e+00
6.738738738738737910e-02 6.436418243586557786e+00
6.749749749749749117e-02 5.015178443786540541e+00
6.760760760760760324e-02 5.940682057157584239e+00
6.771771771771771531e-02 7.535455992958352667e+00
6.782782782782782738e-02 5.597535705945366757e+00
6.793793793793793945e-02 5.943574492313851820e+00
6.804804804804803764e-02 5.154735302927182516e+00
6.815815815815814971e-02 5.400375045304289578e+00
6.826826826826826178e-02 6.713261496915958304e+00
6.837837837837837385e-02 6.067931196835286478e+00
6.848848848848848592e-02 6.351614725931691297e+00
6.859859859859859799e-02 6.630692703474215577e+00
6.870870870870871006e-02 5.730250307441515645e+00
6.881881881881880825e-02 5.995630896443743474e+00
6.892892892892892032e-02 6.534643396121619929e+00
6.903903903903903239e-02 6.368169368592869972e+00
6.914914914914914446e-02 6.554890651829141213e+00
6.925925925925925652e-02 6.076436885636366192e+00
6.936936936936936859e-02 5.294868966016334610e+00
6.947947947947948066e-02 5.867231887124903622e+00
6.958958958958959273e-02 6.935001519405131098e+00
6.969969969969969092e-02 5.690258073614811174e+00
6.980980980980980299e-02 5.650272515169002752e+00
6.991991991991991506e-02 5.620172832419825681e+00
7.003003003003002713e-02 6.052848842477543734e+00
7.014014014014013920e-02 6.671211167460588065e+00
7.025025025025025127e-02 4.929849387895865576e+00
7.036036036036036334e-02 5.554684755847731914e+00
7.047047047047046153e-02 5.659078571037450267e+00
7.058058058058057360e-02 6.303576874984786471e+00
7.069069069069068567e-02 6.117158560461960271e+00
7.080080080080079774e-02 5.996721243406069490e+00
7.091091091091090981e-02 6.980365423608772879e+00
7.102102102102102188e-02 6.642163422884604707e+00
7.113113113113113395e-02 6.029416408480980039e+00
7.124124124124123214e-02 6.367852957480780063e+00
7.135135135135134421e-02 5.307672237340027799e+00
7.146146146146145628e-02 5.689508444223006833e+00
7.157157157157156835e-02 5.944901687912794053e+00
7.168168168168168042e-02 5.622243287458980276e+00
7.179179179179179249e-02 4.867270959529208518e+00
7.190190190190190456e-02 6.094291754749717072e+00
7.201201201201200275e-02 6.069445181997647154e+00
7.212212212212211482e-02 5.384730318710387209e+00
7.223223223223222689e-02 5.660140144195426437e+00
7.234234234234233896e-02 5.174034021761722002e+00
7.245245245245245103e-02 5.328056803872456726e+00
7.256256256256256310e-02 5.263568278416757451e+00
7.267267267267267516e-02 4.581966897770204383e+00
7.278278278278277336e-02 5.827484644586364837e+00
7.289289289289288543e-02 6.231055002484521488e+00
7.300300300300299750e-02 5.795323055465550155e+00
7.311311311311310956e-02 6.350175530019179782e+00
7.322322322322322163e-02 4.944561963470240684e+00
7.333333333333333370e-02 5.801544629633247574e+00
7.344344344344344577e-02 5.381412324218713294e+00
7.355355355355354396e-02 4.590546939581524377e+00
7.366366366366365603e-02 5.759866549904885780e+00
7.377377377377376810e-02 5.989640964028112968e+00
7.388388388388388017e-02 4.782125351787644085e+00
7.399399399399399224e-02 5.103034490468966844e+00
7.410410410410410431e-02 4.978451147482270578e+00
7.421421421421421638e-02 5.596073067940912971e+00
7.432432432432431457e-02 4.852498633333156342e+00
7.443443443443442664e-02 5.493056414435197432e+00
7.454454454454453871e-02 5.798720467954599833e+00
7.465465465465465078e-02 5.516829250119071659e+00
7.476476476476476285e-02 5.181898819295312819e+00
7.487487487487487492e-02 5.894505091450004564e+00
7.498498498498498699e-02 4.497465463257992901e+00
7.509509509509508518e-02 5.615182840989132451e+00
7.520520520520519725e-02 4.210700137314862701e+00
7.531531531531530932e-02 5.969339318746438749e+00
7.542542542542542139e-02 4.800297799847753843e+00
7.553553553553553346e-02 5.321406813054304408e+00
7.564564564564564553e-02 4.966158485596070093e+00
7.575575575575575760e-02 5.560771144646754927e+00
7.586586586586585579e-02 5.039920625649020991e+00
7.597597597597596786e-02 5.852876932580347358e+00
7.608608608608607993e-02 5.328070920590072035e+00
7.619619619619619200e-02 5.120650963235442887e+00
7.630630630630630407e-02 5.476460552697947293e+00
7.641641641641641614e-02 4.432654051439151921e+00
7.652652652652652820e-02 5.286159525373348878e+00
7.663663663663662640e-02 4.381670998481665080e+00
7.674674674674673847e-02 5.195281147584620562e+00
7.685685685685685054e-02 5.225660717518989529e+00
7.696696696696696260e-02 5.303381824078295281e+00
7.707707707707707467e-02 5.119405108535575621e+00
7.718718718718718674e-02 4.428696031041103431e+00
7.729729729729729881e-02 3.923610136703894469e+00
7.740740740740739700e-02 4.390237965856566227e+00
7.751751751751750907e-02 4.215565689363696578e+00
7.762762762762762114e-02 5.245303316914177394e+00
7.773773773773773321e-02 3.777260298041882791e+00
7.784784784784784528e-02 4.255988563592372209e+00
7.795795795795795735e-02 4.214449529772368308e+00
7.806806806806806942e-02 4.840113458678554359e+00
7.817817817817816761e-02 4.826517537306594718e+00
7.828828828828827968e-02 3.805678401969296853e+00
7.839839839839839175e-02 4.221916177636831691e+00
7.850850850850850382e-02 4.384789448488169761e+00
7.861861861861861589e-02 3.559258879025642308e+00
7.872872872872872796e-02 4.862856794882903344e+00
7.883883883883884003e-02 4.852547356768195819e+00
7.894894894894893822e-02 4.604399182412610259e+00
7.905905905905905029e-02 4.178787877531934036e+00
7.916916916916916236e-02 3.998720535450532410e+00
7.927927927927927443e-02 3.953869077877595117e+00
7.938938938938938650e-02 3.965148016789525887e+00
7.949949949949949857e-02 4.324228507951417555e+00
7.960960960960961064e-02 4.130496175722106145e+00
7.971971971971970883e-02 4.139599407964542621e+00
7.982982982982982090e-02 4.176306677475740692e+00
7.993993993993993297e-02 4.325524414271271212e+00
8.005005005005004504e-02 3.419163538548409154e+00
8.016016016016015711e-02 4.292086706625095616e+00
8.027027027027026918e-02 3.889196070913063963e+00
8.038038038038038124e-02 4.227428735429016982e+00
8.049049049049047944e-02 4.371766509475928153e+00
8.060060060060059151e-02 4.988123708331716699e+00
8.071071071071070357e-02 4.065290174536387191e+00
8.082082082082081564e-02 4.566638578683909877e+00
8.093093093093092771e-02 3.935950781667544529e+00
8.104104104104103978e-02 4.065864618273699271e+00
8.115115115115115185e-02 4.693311280989533429e+00
8.126126126126125004e-02 3.644002770486079346e+00
8.137137137137136211e-02 4.000557632031853217e+00
8.148148148148147418e-02 4.937044177046644222e+00
8.159159159159158625e-02 3.995939614584235411e+00
8.170170170170169832e-02 3.740985125243267984e+00
8.181181181181181039e-02 3.727613504561498203e+00
8.192192192192192246e-02 4.094779007940415383e+00
8.203203203203203453e-02 4.317762626484528354e+00
8.214214214214213272e-02 3.804286312189395947e+00
8.225225225225224479e-02 3.630695217978145983e+00
8.236236236236235686e-02 4.065124906059243592e+00
8.247247247247246893e-02 3.807715466408391869e+00
8.258258258258258100e-02 3.818150773249424201e+00
8.269269269269269307e-02 3.400645748300650251e+00
8.280280280280280514e-02 3.815733101555404350e+00
8.291291291291290333e-02 3.841145724927149008e+00
8.302302302302301540e-02 3.962997487837720989e+00
8.313313313313312747e-02 3.477301928038483148e+00
8.324324324324323954e-02 3.758571300754062428e+00
8.335335335335335161e-02 2.876344949923449690e+00
8.346346346346346368e-02 4.046129832958982320e+00
8.357357357357357575e-02 3.812183596817728226e+00
8.368368368368367394e-02 3.738182093052816679e+00
8.379379379379378601e-02 3.271364697516564668e+00
8.390390390390389808e-02 3.442677862883923634e+00
8.401401401401401015e-02 3.799589887528085796e+00
8.412412412412412221e-02 3.951679954962909580e+00
8.423423423423423428e-02 3.598412545176814081e+00
8.434434434434434635e-02 3.305042278668761657e+00
8.445445445445444455e-02 3.241736471223120475e+00
8.456456456456455661e-02 3.772586198441197247e+00
8.467467467467466868e-02 3.818969654297132532e+00
8.478478478478478075e-02 4.268346479850457342e+00
8.489489489489489282e-02 3.664148030763195951e+00
8.500500500500500489e-02 3.603056138863292013e+00
8.511511511511511696e-02 3.800120996714863697e+00
8.522522522522521515e-02 2.807175567015004258e+00
8.533533533533532722e-02 4.257731937546686218e+00
8.544544544544543929e-02 4.306755305256582567e+00
8.555555555555555136e-02 3.251885628241548698e+00
8.566566566566566343e-02 3.590307858864521418e+00
8.577577577577577550e-02 3.337558662920623753e+00
8.588588588588588757e-02 3.336171242852485896e+00
8.599599599599598576e-02 3.666243550238537985e+00
8.610610610610609783e-02 3.502954423057955680e+00
8.621621621621620990e-02 3.034624860921966594e+00
8.632632632632632197e-02 3.514827226044758390e+00
8.643643643643643404e-02 3.273881070742030275e+00
8.654654654654654611e-02 3.121911669326974614e+00
8.665665665665665818e-02 2.992958563068864652e+00
8.676676676676675637e-02 3.464837292647026334e+00
8.687687687687686844e-02 3.012248450652870169e+00
8.698698698698698051e-02 3.544511263208057095e+00
8.709709709709709258e-02 3.844339858754561856e+00
8.720720720720720465e-02 3.407669628174166743e+00
8.731731731731731672e-02 4.003365833930514484e+00
8.742742742742742879e-02 3.376218928612423564e+00
8.753753753753752698e-02 4.086956924849331152e+00
8.764764764764763905e-02 3.333968391015550647e+00
8.775775775775775112e-02 3.235145962508911843e+00
8.786786786786786319e-02 3.508214859796570551e+00
8.797797797797797525e-02 3.600906411045920574e+00
8.808808808808808732e-02 2.956618120364690405e+00
8.819819819819819939e-02 3.623105931912671274e+00
8.830830830830829759e-02 2.852902920183784108e+00
8.841841841841840965e-02 2.960783952843558442e+00
8.852852852852852172e-02 3.607763379091103229e+00
8.863863863863863379e-02 3.373022042387783692e+00
8.874874874874874586e-02 2.915054403959232765e+00
8.885885885885885793e-02 3.155477018184909443e+00
8.896896896896897000e-02 3.004526002156461040e+00
8.907907907907906819e-02 2.668230107841907284e+00
8.918918918918918026e-02 2.726739405797121485e+00
8.929929929929929233e-02 2.902443261722913892e+00
8.940940940940940440e-02 3.045534608043111824e+00
8.951951951951951647e-02 3.009165443687217056e+00
8.962962962962962854e-02 3.303622019633599471e+00
8.973973973973974061e-02 2.534033828762737528e+00
8.984984984984983880e-02 3.089537318574137270e+00
8.995995995995995087e-02 3.066319777916693301e+00
9.007007007007006294e-02 3.035484618772804843e+00
9.018018018018017501e-02 2.797565993906375947e+00
9.029029029029028708e-02 3.381383048886311471e+00
9.040040040040039915e-02 3.087308533393462007e+00
9.051051051051051122e-02 3.110612124384106725e+00
9.062062062062060941e-02 2.704641817699933615e+00
9.073073073073072148e-02 2.909794893643064650e+00
9.084084084084083355e-02 3.274719092389440700e+00
9.095095095095094562e-02 3.417319466464534106e+00
9.106106106106105769e-02 2.975655599952878649e+00
9.117117117117116976e-02 2.737077197575264798e+00
9.128128128128128183e-02 3.152818293884776413e+00
9.139139139139138002e-02 2.900987544659120232e+00
9.150150150150149209e-02 2.540129953093342330e+00
9.161161161161160416e-02 2.634518029467831646e+00
9.172172172172171623e-02 2.611706011556230500e+00
9.183183183183182829e-02 2.860169034441179647e+00
9.194194194194194036e-02 2.382330927197409132e+00
9.205205205205205243e-02 2.662486624661371870e+00
9.216216216216215062e-02 2.547078188094163753e+00
9.227227227227226269e-02 2.701608838653545952e+00
9.238238238238237476e-02 2.712329655667341743e+00
9.249249249249248683e-02 2.656131817861612898e+00
9.260260260260259890e-02 2.660079862258295069e+00
9.271271271271271097e-02 2.424563650156103645e+00
9.282282282282282304e-02 2.361025882843055257e+00
9.293293293293292123e-02 2.501927938139522301e+00
9.304304304304303330e-02 3.105713143982357760e+00
9.315315315315314537e-02 2.507395037426776163e+00
9.326326326326325744e-02 2.830649874450049008e+00
9.337337337337336951e-02 2.475576638992032841e+00
9.348348348348348158e-02 2.966861692647431603e+00
9.359359359359359365e-02 3.045897419952058094e+00
9.370370370370369184e-02 2.755794648081406173e+00
9.381381381381380391e-02 2.618235710884406764e+00
9.392392392392391598e-02 2.699539897044884285e+00
9.403403403403402805e-02 2.560387755076575900e+00
9.414414414414414012e-02 2.505097216705428842e+00
9.425425425425425219e-02 2.381918764658840892e+00
9.436436436436436426e-02 2.644964293622583895e+00
9.447447447447447633e-02 2.503723712444005489e+00
9.458458458458457452e-02 2.675118328407906976e+00
9.469469469469468659e-02 2.315997142084407656e+00
9.480480480480479866e-02 2.453005619141016780e+00
9.491491491491491073e-02 2.669750349460348282e+00
9.502502502502502280e-02 2.532646744516042769e+00
9.513513513513513487e-02 2.132229661421536360e+00
9.524524524524524693e-02 2.272393865250681877e+00
9.535535535535534513e-02 2.319554288080825533e+00
9.546546546546545720e-02 2.531664841834860180e+00
9.557557557557556926e-02 2.240505253193296298e+00
9.568568568568568133e-02 2.492207618811126402e+00
9.579579579579579340e-02 2.730165569120573288e+00
9.590590590590590547e-02 2.639959720173458368e+00
9.601601601601601754e-02 2.545342995667068120e+00
9.612612612612611573e-02 2.202005384266644938e+00
9.623623623623622780e-02 2.093582108937564357e+00
9.634634634634633987e-02 2.411659148178532330e+00
9.645645645645645194e-02 2.526591156936372595e+00
9.656656656656656401e-02 2.638074056783219934e+00
9.667667667667667608e-02 2.621233759848944800e+00
9.678678678678678815e-02 2.448927770469096821e+00
9.689689689689688634e-02 2.893772061380367244e+00
9.700700700700699841e-02 2.386498983926524264e+00
9.711711711711711048e-02 2.389128801387252476e+00
9.722722722722722255e-02 2.342660068505923565e+00
9.733733733733733462e-02 2.451987011686441953e+00
9.744744744744744669e-02 2.484386626222842676e+00
9.755755755755755876e-02 2.528919992231025038e+00
9.766766766766765695e-02 2.618726915701271363e+00
9.777777777777776902e-02 2.468231530490105019e+00
9.788788788788788109e-02 2.419561757949465708e+00
9.799799799799799316e-02 2.686885070044300772e+00
9.810810810810810523e-02 2.234629073441043889e+00
9.821821821821821730e-02 2.190487229851776352e+00
9.832832832832832937e-02 2.814106227814573202e+00
9.843843843843842756e-02 2.329730418018234328e+00
9.854854854854853963e-02 2.287265236815259950e+00
9.865865865865865170e-02 2.319338401846484210e+00
9.876876876876876377e-02 2.254425406223424577e+00
9.887887887887887584e-02 2.371759987930510682e+00
9.898898898898898790e-02 2.365923001492213906e+00
9.909909909909909997e-02 2.361075275438766052e+00
9.920920920920919817e-02 2.194847918067844184e+00
9.931931931931931024e-02 2.358958370161055917e+00
9.942942942942942230e-02 2.442720708138073071e+00
9.953953953953953437e-02 2.369411827256073799e+00
9.964964964964964644e-02 2.034251019171692487e+00
9.975975975975975851e-02 2.422214517990065374e+00
9.986986986986987058e-02 2.194939776293936440e+00
9.997997997997996877e-02 2.140184417945654616e+00
1.000900900900900808e-01 2.390485047328634760e+00
1.002002002002001929e-01 2.237950158722074701e+00
1.003103103103103050e-01 1.834644606639252107e+00
1.004204204204204171e-01 2.241144566184616327e+00
1.005305305305305291e-01 2.128464661161372007e+00
1.006406406406406412e-01 1.942155030536459659e+00
1.007507507507507394e-01 2.439644067751925771e+00
1.008608608608608515e-01 2.441438755056789756e+00
1.009709709709709635e-01 2.022140379319034231e+00
1.010810810810810756e-01 2.396367067460500877e+00
1.011911911911911877e-01 2.132371914268993862e+00
1.013013013013012997e-01 2.128798477722201099e+00
1.014114114114114118e-01 2.054571409893467759e+00
1.015215215215215100e-01 2.073059222241544930e+00
1.016316316316316221e-01 2.322527490930878180e+00
1.017417417417417341e-01 2.045569052050442149e+00
1.018518518518518462e-01 2.041614648378800023e+00
1.019619619619619583e-01 2.039145430960919825e+00
1.020720720720720703e-01 1.926109533354201098e+00
1.021821821821821824e-01 2.228995721528105545e+00
1.022922922922922806e-01 2.229651176838900906e+00
1.024024024024023927e-01 1.974770693252962062e+00
1.025125125125125047e-01 1.889495187572195700e+00
1.026226226226226168e-01 2.042157940751413658e+00
1.027327327327327289e-01 1.861407102100963495e+00
1.028428428428428409e-01 2.055914311936628547e+00
1.029529529529529530e-01 2.065400755817683454e+00
1.030630630630630512e-01 2.008556668754544638e+00
1.031731731731731633e-01 2.111299633090123695e+00
1.032832832832832753e-01 1.817705085743780646e+00
1.033933933933933874e-01 2.095804339007795392e+00
1.035035035035034995e-01 2.107132695652147003e+00
1.036136136136136116e-01 1.987345222931974131e+00
1.037237237237237236e-01 2.213029894532945629e+00
1.038338338338338218e-01 2.128995688482310467e+00
1.039439439439439339e-01 2.126032817412372378e+00
1.040540540540540460e-01 1.855573199650634164e+00
1.041641641641641580e-01 1.847383541491246950e+00
1.042742742742742701e-01 1.786817893236601229e+00
1.043843843843843822e-01 1.878762549715025765e+00
1.044944944944944942e-01 1.977423163765609004e+00
1.046046046046045924e-01 2.005773083352356601e+00
1.047147147147147045e-01 1.897969890632898782e+00
1.048248248248248166e-01 2.022078205273071916e+00
1.049349349349349286e-01 2.106665073936839772e+00
1.050450450450450407e-01 2.021635900589623613e+00
1.051551551551551528e-01 2.175791674700653822e+00
1.052652652652652648e-01 2.235965155358204282e+00
1.053753753753753630e-01 2.075034581491020713e+00
1.054854854854854751e-01 2.147841642079563851e+00
1.055955955955955872e-01 2.085018779268423827e+00
1.057057057057056992e-01 2.083438777065877545e+00
1.058158158158158113e-01 2.021816208723004049e+00
1.059259259259259234e-01 1.989507919889291987e+00
1.060360360360360354e-01 2.045496360672722780e+00
1.061461461461461336e-01 1.913640102148865152e+00
1.062562562562562457e-01 1.977139804580795079e+00
1.063663663663663578e-01 1.565481496019001995e+00
1.064764764764764698e-01 2.029970338400133301e+00
1.065865865865865819e-01 1.972634742411417896e+00
1.066966966966966940e-01 2.068580509522938371e+00
1.068068068068068061e-01 1.861344485830892292e+00
1.069169169169169181e-01 1.896447714316927380e+00
1.070270270270270163e-01 1.804640806843412548e+00
1.071371371371371284e-01 1.841111409841678537e+00
1.072472472472472405e-01 2.069939304028309834e+00
1.073573573573573525e-01 1.887915397443496790e+00
1.074674674674674646e-01 1.989949811470340224e+00
1.075775775775775767e-01 1.890693451094355382e+00
1.076876876876876887e-01 1.690640885938350158e+00
1.077977977977977869e-01 2.007341997917548859e+00
1.079079079079078990e-01 1.780028988468196127e+00
1.080180180180180111e-01 1.557396702698817137e+00
1.081281281281281231e-01 1.819264371618073195e+00
1.082382382382382352e-01 1.873873769222067276e+00
1.083483483483483473e-01 1.949944017776918725e+00
1.084584584584584593e-01 1.836062487107845920e+00
1.085685685685685575e-01 1.864551773743922336e+00
1.086786786786786696e-01 1.789816170921780136e+00
1.087887887887887817e-01 1.826040640145278005e+00
1.088988988988988937e-01 1.944143129295758055e+00
1.090090090090090058e-01 1.739857068245553640e+00
1.091191191191191179e-01 1.695746944746034268e+00
1.092292292292292299e-01 1.879684284157226548e+00
1.093393393393393281e-01 1.964661595817759343e+00
1.094494494494494402e-01 2.000140168572687838e+00
1.095595595595595523e-01 1.859997731168278268e+00
1.096696696696696643e-01 1.662843420446168619e+00
1.097797797797797764e-01 1.559694263288123439e+00
1.098898898898898885e-01 1.843257562496206425e+00
1.100000000000000006e-01 1.856348009884738248e+00
